-6.931471805599452862e-01
-6.931471805599452862e-01
-7.184596480132863228e-01
-6.931471805599452862e-01
-6.672419257689066185e-01
-6.931471805599452862e-01
-6.678505917881000231e-01
-6.443966600735708816e-01
-6.931471805599452862e-01
-6.931471805599452862e-01
-6.702883958134637776e-01
-6.943508251161487621e-01
-6.215786930768625318e-01
-6.931471805599452862e-01
-6.931471805599452862e-01
-6.931471805599452862e-01
-6.931471805599452862e-01
-6.943207163812337157e-01
-6.931471805599452862e-01
-7.689949275261320771e-01
-6.695739427475676520e-01
-6.690995570110259694e-01
-6.248973278010647725e-01
-5.367306445276583959e-01
-7.444274465286749853e-01
-6.443966600735708816e-01
-6.674446892686433097e-01
-5.428633356683296718e-01
-6.932200232031355824e-01
-7.974564807013917456e-01
-7.505760316595567749e-01
-6.931471805599452862e-01
-6.949949071011997104e-01
-7.437134626988501918e-01
-7.888649533425424742e-01
-7.390270438210602144e-01
-8.380238547978285935e-01
-6.931471805599452862e-01
-7.703658303185332290e-01
-6.663129454723868417e-01
-6.931471805599452862e-01
-6.931471805599452862e-01
-5.915695346435501101e-01
-7.134571137980992850e-01
-6.245364597363072257e-01
-7.417689276808693277e-01
-8.183698972960132823e-01
-7.384594131497675962e-01
-6.684596480132862784e-01
-6.651778298787626165e-01
-5.718755415130042374e-01
-6.931471805599452862e-01
-7.703673897063426645e-01
-7.129126732723619631e-01
-5.354759460379518998e-01
-8.498938104138163974e-01
-8.386196854510719056e-01
-6.943987431592156812e-01
-7.664681428890640635e-01
-1.214581690838437034e+00
-6.146311337479760661e-01
-5.780328485747083800e-01
-7.641103297551172790e-01
-6.908716684862726831e-01
-6.931471805599452862e-01
-4.328577564015723689e-01
-8.197790306717823716e-01
-6.913732766609793634e-01
-7.342865556927423709e-01
-6.373353754455746145e-01
-6.555472355574610832e-01
-7.888647809574925729e-01
-6.399098583487210501e-01
-6.327147036931185520e-01
-7.608291965355991060e-01
-8.128920017408797216e-01
-6.118575033847726274e-01
-7.611878153876936448e-01
-7.236787751905674471e-01
-6.815906512138449891e-01
-6.958236493075072859e-01
-6.957494549579078535e-01
-7.623058468578489677e-01
-6.661794597238857030e-01
-5.868320174033311298e-01
-7.342615820570128626e-01
-9.316726469254568155e-01
-6.874779232201781998e-01
-7.036289197495940728e-01
-6.931471805599452862e-01
-6.456392013025056276e-01
-5.689488672902117683e-01
-6.931471805599452862e-01
-7.869014167897989687e-01
-7.666082772955987723e-01
-7.405557098623769541e-01
-6.931471805599452862e-01
-5.450332754422015924e-01
-7.350131130302316462e-01
-7.405883120617726689e-01
-5.768097819013434657e-01
-6.438228593287685930e-01
-6.179658470402943360e-01
-7.195267294733541652e-01
-6.696928777268857935e-01
-7.539537554314423851e-01
-7.524303761696939929e-01
-5.954453699899444619e-01
-6.931471805599452862e-01
-7.215584761352470400e-01
-5.167466569865294401e-01
-6.931471805599452862e-01
-6.206721559539932764e-01
-7.578367458602567330e-01
-6.622582602146044328e-01
-7.489850816196396144e-01
-6.931471805599452862e-01
-7.097282426146643841e-01
-6.022599612602483887e-01
-6.461217656148605659e-01
-7.443966600735709704e-01
-8.464767558749853871e-01
-6.696549324650435953e-01
-7.319693756585107236e-01
-6.014747112623962666e-01
-6.149031502823958384e-01
-6.158494767367391765e-01
-5.924467913801971797e-01
-7.852978372277246155e-01
-1.214082789709534760e+00
-6.977170727870244393e-01
-6.919397960488671284e-01
-6.652387781337331107e-01
-7.372841647793856312e-01
-6.013229060177670560e-01
-7.220662092240524021e-01
-6.949217493615044150e-01
-2.646113003990361867e-01
-5.100336680151770219e-01
-5.589328055390584415e-01
-7.273632175546527190e-01
-6.432043665749341832e-01
-6.783927814769855624e-01
-7.162544612510689523e-01
-4.835874912444849683e-01
-7.368436141764872493e-01
-5.689306146891498495e-01
-6.691913667047136860e-01
-6.821236374783472556e-01
-6.787957500330309424e-01
-6.955543753921400452e-01
-5.978711864298984491e-01
-7.876629759057396374e-01
-7.000194706066430461e-01
-6.207385661440408819e-01
-7.734795539813134058e-01
-8.195150824521841848e-01
-5.926552946826517676e-01
-6.698312204503309442e-01
-7.974238502363364400e-01
-6.822863396659778479e-01
-5.257058489097974352e-01
-4.954887292048122394e-01
-8.696974915365258685e-01
-9.507137890823724735e-01
-6.887323156393413415e-01
